Year,Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
2047,7,20.286071240071088,33.47843,15.269828,24.37413
2047,8,9.877019058893957,33.57898,14.954727,24.26685
2047,9,23.65366824852679,30.920183,13.78259,22.351385
2047,10,6.452237660248043,26.292744,9.771486,18.032114
2047,11,134.3559289898727,14.2240305,2.2184658,8.221249
2047,12,153.02169863348786,10.085331,-1.269589,4.4078712
2048,1,48.010088651461466,10.173937,-2.8815062,3.6462145
2048,2,75.56994835209517,10.43894,-1.8555506,4.2916946
2048,3,105.35406409131183,12.044976,-1.3405839,5.3521953
2048,4,79.04248547852389,17.999893,2.5981748,10.299035
2048,5,0.9053802607309142,23.65493,5.9617558,14.808343
2048,6,0.00021961655466877552,34.335007,14.619468,24.477236
2048,7,2.1173653275328386,36.80433,17.676716,27.240524
2048,8,2.779617589450369,34.692574,16.699669,25.696121
2048,9,82.63384574714397,28.757595,12.670871,20.714231
2048,10,63.987290646778284,19.233078,4.453436,11.843257
2048,11,29.26849811038695,17.584332,1.3908849,9.487607
2048,12,55.35306133076753,13.098471,0.3088226,6.7036467
2049,1,67.54075955338455,10.648129,-1.0385654,4.804782
2049,2,144.15961440571516,11.773434,0.5935905,6.183512
2049,3,96.93164848694809,11.659714,-0.7304539,5.464631
2049,4,119.63876614621427,15.311774,1.7848878,8.548331
2049,5,24.780589875668078,21.65895,5.312715,13.485833
2049,6,7.289454283685644,28.117931,10.60077,19.35935
2049,7,0.37472436340154575,32.48798,14.313875,23.400927
2049,8,18.0338750325437,34.77522,16.266783,25.520998
2049,9,4.30674599747582,29.36695,11.274163,20.320559
2049,10,0.9072647392373543,27.10477,9.353232,18.229
2049,11,16.37443583947341,15.340013,-0.32607877,7.506966
2049,12,425.1492177912485,9.552111,-0.10940266,4.7213535
2050,1,702.9406100668965,9.152699,0.062464103,4.6075826
2050,2,122.51997577941202,11.21826,-0.79400176,5.2121296
2050,3,236.48790061490402,11.908693,-0.648132,5.6302805
2050,4,44.358094267028136,18.158163,3.1658645,10.662013
