Year,Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1980,12,200.54275570957043,6.7476273,-3.5334122,1.6071076
1981,1,195.67629898300564,9.874276,-1.857868,4.008204
1981,2,90.36737933090639,12.633454,-0.05824843,6.287604
1981,3,195.25769888653707,13.302694,0.5787346,6.940714
1981,4,92.47187061990122,14.509596,0.25087422,7.380235
1981,5,11.383462164638884,20.013868,2.8283343,11.4211
1981,6,8.805874390983954,25.130074,7.232599,16.181335
1981,7,2.936860033456562,30.468212,11.4011755,20.934694
1981,8,1.6759965288966396,28.676989,10.140788,19.408888
1981,9,92.98948863534488,24.445295,7.816138,16.130716
1981,10,2.0341207749844097,22.137617,4.716824,13.42722
1981,11,93.6682968119147,12.547548,-0.96238446,5.792582
1981,12,197.08158678230953,8.513138,-3.3676522,2.5727427
1982,1,70.4785808498294,9.846797,-2.9767714,3.435013
1982,2,37.26249774192641,12.455353,-1.1167014,5.6693244
1982,3,307.54685834827876,12.25109,-0.8945654,5.678263
1982,4,189.82762238057802,10.1102495,-1.4848855,4.3126817
1982,5,56.89807460144527,19.935928,4.3436346,12.139781
1982,6,3.3094026385368696,28.76645,10.674355,19.720406
1982,7,1.158267513322271,30.934448,11.397422,21.165934
1982,8,2.339319257994465,28.775145,10.027492,19.401316
1982,9,5.004085678765013,25.143757,8.040125,16.59194
1982,10,13.477032260315399,19.295862,2.9137197,11.104793
1982,11,79.39932545973919,8.005249,-4.577901,1.7136736
1982,12,314.0516023916239,4.605257,-4.9954686,-0.19510555
1983,1,326.1716560710092,6.178511,-3.547717,1.3153973
1983,2,264.85046412707777,9.805292,-0.9212518,4.44202
1983,3,37.9827835622158,13.86468,-1.5870498,6.1388154
1983,4,31.72560898531367,17.348402,0.9700978,9.159251
1983,5,2.444958671526173,21.595829,4.228771,12.912299
1983,6,38.896388882717766,22.299156,6.2890487,14.294102
1983,7,14.367885354345324,27.96012,10.969051,19.464584
1983,8,4.210412123122595,28.22735,9.819715,19.023537
1983,9,3.5825146814361766,27.836098,9.814404,18.82525
1983,10,19.881972075119815,21.175201,3.6823323,12.428766
1983,11,69.87979148942108,14.5206,0.8717293,7.696165
1983,12,134.35370306657,6.544723,-4.2315087,1.1566075
1984,1,126.8033682162155,6.3557506,-5.8219824,0.26688436
1984,2,28.838740108406327,13.129475,-0.012238674,6.558618
1984,3,185.98214962095062,12.203174,0.36910623,6.2861395
1984,4,92.84661810945904,14.860314,0.9425635,7.901439
1984,5,81.41556105414651,19.55194,4.8650384,12.208488
1984,6,12.469114767197233,25.481262,8.214037,16.847649
1984,7,22.091805330172534,29.772629,12.469051,21.120838
1984,8,8.019230376898323,26.545317,9.093464,17.819391
1984,9,15.48944664698208,27.165129,9.957492,18.561312
1984,10,123.0534172039818,18.72191,4.48929,11.6056
1984,11,334.9173063741278,7.0627995,-2.9104514,2.0761738
1984,12,356.68166547198626,7.114396,-1.9093302,2.6025333
1985,1,188.24537166723533,7.6666346,-2.9738722,2.3463807
1985,2,331.45951834695086,10.31347,-0.8622235,4.725622
1985,3,86.94344764303382,9.514786,-2.6704013,3.4221923
1985,4,187.67535668852193,14.2334,1.2716483,7.7525244
1985,5,18.55060156628845,20.21943,4.419646,12.319539
1985,6,10.084217793325486,26.823431,8.962689,17.89306
1985,7,30.546393889626057,29.02691,12.451549,20.73923
1985,8,6.49997928667353,27.559294,9.876596,18.717943
1985,9,1.9278257197159558,26.094038,8.163185,17.128614
1985,10,37.662660669244445,22.34734,4.95112,13.649232
1985,11,272.9223514596162,10.894559,1.4039154,6.1492376
1985,12,430.7198939588668,3.8024955,-5.7772903,-0.9873973
1986,1,249.91632583054638,8.026694,-4.8590274,1.5838336
1986,2,223.90137435087155,7.5896688,-2.988191,2.3007395
1986,3,200.06453184999307,11.705955,-0.22384734,5.741053
1986,4,137.3469953853037,14.122741,1.1430137,7.632878
1986,5,52.4146251922066,18.728613,3.9037488,11.316181
1986,6,22.053357505326687,20.373247,5.330453,12.8518505
1986,7,3.669478374506143,28.101923,10.109512,19.105717
1986,8,4.842168638465267,28.545374,10.501348,19.523361
1986,9,1.1214598824668263,25.68183,7.8567996,16.769316
1986,10,14.174703139816724,19.008211,3.1815033,11.094858
1986,11,227.09196321037325,10.245543,-0.96707904,4.639232
1986,12,156.7299021012778,10.498338,-0.6221819,4.9380774
1987,1,431.9557288321993,8.486523,-0.6800747,3.9032238
1987,2,12.800500314374494,11.920707,-1.4720881,5.22431
1987,3,82.61279165836902,14.206711,-0.85003865,6.6783366
1987,4,22.782736119838763,17.330938,1.9081923,9.619566
1987,5,5.673928081968565,22.42105,5.0366745,13.728862
1987,6,3.709102200997998,27.760132,9.176085,18.468107
1987,7,0.03687256896453491,31.291935,11.342241,21.31709
1987,8,1.2670282299755753,31.307758,12.195389,21.75157
1987,9,10.026807311967152,27.81793,9.863005,18.840467
1987,10,47.36506937049241,22.96098,6.2134085,14.5871935
1987,11,251.35740712381633,8.184481,-3.0322585,2.5761108
1987,12,156.2198735290249,4.7551274,-4.7625694,-0.0037210733
1988,1,194.4002067987481,7.305893,-3.6232677,1.8413129
1988,2,455.31698367180525,5.908108,-3.5070236,1.2005423
1988,3,111.94502458728975,12.924639,-1.9074967,5.50857
1988,4,35.328017977165594,18.675442,2.7627265,10.719086
1988,5,3.9393545330536246,22.17363,4.739215,13.456422
1988,6,7.903011875229306,28.124601,9.500181,18.81239
1988,7,3.965099161708844,31.297667,12.234962,21.766317
1988,8,5.423755632412445,30.67267,12.141878,21.407274
1988,9,0.5584179804405884,26.03689,7.7849092,16.9109
1988,10,110.30121659476605,18.920887,3.457531,11.18921
