Year,Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
2046,6,2.5936201664220375,28.242119,10.482413,19.362267
2046,7,0.12955759675751685,31.961199,13.062549,22.511873
2046,8,53.21561182201333,31.472054,13.378187,22.42512
2046,9,0.2114933683821969,30.229397,10.913215,20.571304
2046,10,1.1528084371967322,27.594885,9.953053,18.77397
2046,11,159.87397834230057,11.907512,-1.7851108,5.0612006
2046,12,364.5378738349724,5.2857833,-3.0922735,1.0967551
2047,1,109.69673044500547,6.090887,-4.2268944,0.931997
2047,2,157.46706895812986,7.261993,-4.462301,1.3998458
2047,3,20.2127645818044,12.895746,-1.8396475,5.528048
2047,4,69.42701631011738,14.108415,-0.27956396,6.9144244
2047,5,21.272622532009358,20.081108,4.40223,12.241668
2047,6,15.57941352174377,29.364115,11.829848,20.596983
2047,7,0.4953344021167109,31.714172,13.15546,22.434814
2047,8,6.770635608813082,30.15319,12.373816,21.263502
2047,9,0.14997679739040498,32.062424,13.368013,22.715221
2047,10,250.86552752903307,19.366247,6.6874504,13.026847
2047,11,77.26086188339609,13.35054,1.4238774,7.3872094
2047,12,119.47019247230791,10.873267,-0.45571247,5.2087774
2048,1,41.75831479721406,6.655085,-5.4675627,0.5937612
2048,2,117.03877662606612,12.098276,0.35398403,6.22613
2048,3,107.30635007620648,16.053698,1.9625733,9.008136
2048,4,45.98121004071499,17.418644,2.2744079,9.846526
2048,5,25.698378268701752,21.371159,5.2819304,13.326545
2048,6,52.457410994659625,22.083868,7.0024996,14.543184
2048,7,0.31933408148611475,32.40423,13.999914,23.20207
2048,8,9.442969639507266,30.4723,12.245091,21.358694
2048,9,19.6405533767156,24.851427,7.739989,16.295708
2048,10,34.280788169691306,23.597364,6.9305873,15.263973
2048,11,106.77873790215259,13.680002,0.657399,7.1687007
2048,12,91.6626521333325,8.1761675,-2.6238666,2.7761507
2049,1,278.08955627158366,8.609368,-1.0362601,3.786554
2049,2,381.1855748887641,8.182858,-1.3722242,3.405317
2049,3,90.48769340114816,11.857953,-1.0522819,5.402836
2049,4,88.21415712044833,14.636476,0.93310285,7.7847886
2049,5,43.119457561696365,22.594437,6.1401443,14.367293
2049,6,0.027084443203025547,32.220924,12.772874,22.496899
2049,7,1.7266619601488706,33.928387,14.619889,24.27414
2049,8,0.44515199451970777,32.684444,13.907069,23.295763
2049,9,75.75782226431899,27.382254,11.298364,19.34031
2049,10,10.51292252001956,24.10263,7.79505,15.948842
2049,11,136.32015027002174,12.412877,0.020877838,6.2168775
2049,12,426.04977347135394,7.075528,-2.6047745,2.2353761
2050,1,260.0056808200084,8.1831875,-1.7935473,3.19482
2050,2,55.51361163306591,11.294494,-0.7243518,5.2850704
2050,3,133.43180770220036,12.359259,0.15529215,6.257275
2050,4,82.99104164969377,17.855656,2.8354747,10.345567
2050,5,7.4381319373269505,25.101013,7.2560854,16.178549
2050,6,16.180031696235062,25.864752,7.921352,16.893053
2050,7,0.009503991547729653,31.914803,12.776853,22.345829
2050,8,42.69298555204376,31.185839,12.880735,22.033283
