Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC)
1915,12,21,0.2355214369745938,12.260852892805755,-0.5522445455248329
1915,12,22,0.11247750191687869,12.251618524374608,0.9606796004009778
1915,12,23,0.06298055160566413,12.147610705960394,0.08767898464491226
1915,12,24,0.12656761669634242,12.498307565994295,-0.7915965697742775
1915,12,25,0.4527041853586909,9.151288493295162,-0.09805789144151926
1915,12,26,0.3875946795703173,6.931809059590898,-4.091521913159405
1915,12,27,0.10622892676728891,8.090567569267359,-5.443580329267408
1915,12,28,1.4462204017446192,5.743096796887011,-2.3779953088082824
1915,12,29,2.300575402095125,1.8184000601429222,-8.735226546685343
1915,12,30,0.24877131124802018,0.33679844649415863,-9.03823224263884
1915,12,31,0.2934087777221655,0.25919259986185544,-10.693479009409007
1916,1,1,13.777478176505422,0.0397525130448359,-5.574814421418795
1916,1,2,28.378182297966823,3.348515325859534,-3.875147673033347
1916,1,3,62.414041939090744,4.566708056136491,-0.10307032493306437
1916,1,4,20.30521294234419,3.9619632308259636,-2.1370430078779146
1916,1,5,2.7372009918848064,4.391519790765525,-5.912743828040887
1916,1,6,3.0682088000316643,4.231435035650755,-3.9913020561358716
1916,1,7,8.58436343429838,4.082646227026787,-2.888034551530354
1916,1,8,31.575831292852058,3.5188915435965513,-1.0181372208469677
1916,1,9,23.660253070090246,2.866100783966476,-2.7731069987725414
1916,1,10,23.828457905792572,1.2147379425212053,-5.5198363317956085
1916,1,11,1.9775627725939842,0.6678964818579374,-12.778663624556698
1916,1,12,2.8170110421366963,0.16908896325171288,-11.823544658763565
1916,1,13,15.482163596039358,1.0643179318620943,-4.520291336219087
1916,1,14,30.84082468032095,1.3762432372410274,-3.550646239113031
1916,1,15,10.266360021611057,1.7587926126662936,-5.658157515487219
1916,1,16,10.976300065432632,2.888170973694458,-4.321313748749
1916,1,17,24.2403490964369,4.468487378400504,-2.25762044704884
1916,1,18,13.955989058598004,2.0849400851792783,-4.314027202418857
1916,1,19,5.018194802552628,2.690948910667592,-6.281425303507845
1916,1,20,0.2904894117775827,2.174279018155497,-10.683541900919199
1916,1,21,0.43289575815698006,3.010648046923471,-7.14657644749198
1916,1,22,14.38543790478884,3.2174146007038575,-2.351443716498788
1916,1,23,41.60015248751615,5.143417602467498,0.7278834478988218
1916,1,24,25.32450054559607,4.916672701290896,1.3938315810398758
1916,1,25,21.48864192101133,4.293780026754019,-0.26710341973892926
1916,1,26,3.527602425414744,1.305802333528524,-6.872796537605805
1916,1,27,22.0411453829407,0.6503406931992958,-5.765310737255077
1916,1,28,14.7887137068088,-0.8941442950005776,-8.477144488264114
1916,1,29,16.363460606170918,-0.3206038131326678,-7.849055440582494
1916,1,30,1.8117282998734436,-0.03717574727387536,-13.366505969627712
1916,1,31,0.05843523837501177,1.6586217282119033,-13.86493950141804
1916,2,1,0.1146892772335027,5.285214102509418,-7.624089704820173
1916,2,2,1.7619756726693974,4.460374002830596,-3.5650597821067778
1916,2,3,12.672639422774246,4.198226606966004,-1.4437509076178907
1916,2,4,22.944590950271337,3.5385848064704577,-0.3287682455356996
1916,2,5,13.611156342781001,5.583058535010007,0.10502250999607052
1916,2,6,11.582245888685241,8.132482903637055,1.739442640731294
1916,2,7,11.57072914300107,8.578439841387622,1.7872691281964594
1916,2,8,1.45180927851505,8.917551480152932,0.7423008189919682
1916,2,9,6.868347827160292,9.384976269934048,1.9121247288113101
1916,2,10,17.592408440824183,9.570096932707003,3.6097459633407603
1916,2,11,1.7357039433694181,11.978069153892193,-0.16398531779946024
1916,2,12,0.034436394354740496,13.401918007393029,-1.8612009381726802
1916,2,13,0.2152288993706733,12.41486724657057,-0.9068160126145339
1916,2,14,0.0792686206607716,15.174361775917031,0.1421564414184578
1916,2,15,0.0,16.04311250790754,0.3533251965544165
1916,2,16,0.0,16.031684146382997,0.12933493281348965
1916,2,17,0.0,16.7065823401019,-0.2217325602586359
1916,2,18,0.0,16.255548786107234,-0.15509232663420547
1916,2,19,0.0,16.073222430053,0.25033224900990136
1916,2,20,2.059998903393274,15.361509071380665,1.6361912803438643
1916,2,21,6.4920750434694225,10.363287229483975,1.6650333062859763
1916,2,22,2.8030871363236294,11.473965725529526,0.0009377926870650782
1916,2,23,0.06065304952235233,13.634887482279284,-1.522565225379386
1916,2,24,0.0857636591275862,14.8030458300619,-1.9377122193227647
1916,2,25,1.0291949713281499,14.71510011536762,-0.5278916497836444
1916,2,26,10.3994086882447,10.240803771223504,2.6395505843953098
1916,2,27,17.006848153265768,9.025841634388428,1.483376071776838
1916,2,28,4.886414021026931,8.746729402192102,-2.7531995932604074
1916,2,29,5.595095251351956,5.546311297622749,-3.343286003037262
1916,3,1,20.14715500064933,4.071521167524299,-2.51327746405384
1916,3,2,2.4642191594986396,5.812216272316536,-5.223752388690581
1916,3,3,2.002769777873909,6.946172485485934,-2.0919297940741197
1916,3,4,22.279666099706084,5.127301577321022,0.7523920066195702
1916,3,5,24.63966991014552,5.554961190593276,-2.267170788408829
1916,3,6,0.5916892837606663,7.926788576134167,-3.3791946130782438
1916,3,7,0.5881074349526567,13.950839182378969,-3.897493897864227
1916,3,8,0.0,18.031012353701314,-1.673249706167867
1916,3,9,0.0,19.657715930385493,0.3777416200376863
1916,3,10,0.0,21.64272872576081,1.9760351769642417
1916,3,11,0.0,21.71976695656553,2.8003108084456034
1916,3,12,0.0,21.289429037081458,2.5040535197398928
1916,3,13,0.0009856593885952114,18.80957905686191,0.8937900929280218
1916,3,14,0.002252017159093684,20.373038017455286,-0.35980452683242636
